-4.842097402764550806e-01,2.987598545310523601e-01,-1.400058687701891680e-01,4.065039084937301372e-01,2.533506459765682561e-01,1.829365755076109989e-01,1.668821965706058230e-01,5.566315345298979977e-01,1.722084705826582574e-01,4.899448924774414960e-01
-4.842097402764550806e-01,1.715504103024632354e-01,5.070627847569681990e-01,-1.093865766176396470e-01,1.160912791323024940e-01,5.807244866959725416e-01,-2.872872161776945932e-02,2.229984093246571361e-02,5.827419370148290145e-01,4.905231473929425601e-01
-4.842097402764550806e-01,4.566207524113374827e-01,3.579503307757597175e-01,1.967850912472087488e-01,4.084844524188303017e-01,5.728940586549131631e-01,2.719056897141363671e-01,3.007854734305826505e-01,5.579462267066763737e-01,5.079165151407126766e-01
-4.842097402764550806e-01,1.796583453420065035e-01,4.949653264837108879e-01,-9.554580927263886525e-02,1.244992740526485453e-01,5.751657148632256522e-01,-1.934641572810084920e-02,3.576993148912610554e-02,5.766306065322234220e-01,4.909049824237947668e-01
-4.842097402764550806e-01,-2.019451892966731554e-01,6.577723497151684029e-01,-4.813548884398464733e-01,-2.664768995415872088e-01,5.606537777769854403e-01,-4.178888096477524905e-01,-3.110256854195510012e-01,5.845008560914159990e-01,4.670930525678388956e-01
-4.842097402764550806e-01,-2.033550378777504997e-01,7.691298845157163999e-01,-5.551382026298600225e-01,-2.692153141092656909e-01,6.358253676181078173e-01,-4.310861396286577163e-01,-3.905402291273165627e-01,6.607424464052698010e-01,4.685961944400514612e-01
-4.842097402764550806e-01,-9.991822826091893706e-02,1.771670023335207844e-01,-9.265736423319545501e-02,-1.568377641008078527e-01,2.676724547653428488e-01,-2.650630278715224164e-01,9.042701498868926935e-02,2.816391302571972233e-01,4.671804778036328654e-01
-4.842097402764550806e-01,3.260244423962375682e-01,1.263300253935676354e-01,2.524699231463640170e-01,2.780374453177971716e-01,3.727685621204903654e-01,1.659306584804953189e-01,3.850645400354772985e-01,3.629191883718055345e-01,4.956394689153743593e-01
-4.842097402764550806e-01,-2.615310280036614032e-01,2.408352748980762126e-01,-2.526004209299039238e-01,-3.223582579907171564e-01,2.579389329451209356e-01,-4.332904250473356700e-01,-5.271325897775585440e-02,2.813375957897674140e-01,4.570200123241934254e-01
-4.842097402764550806e-01,-2.157153129062962249e-01,5.192366904143431716e-01,-4.009320522742647053e-01,-2.788981173613999665e-01,4.620468679846966298e-01,-4.169825243619377231e-01,-2.215343887585662364e-01,4.854142914350263460e-01,4.641592067586453041e-01
-4.842097402764550806e-01,1.440913047423983961e-01,2.145424880259610978e-02,1.877577778858343927e-01,9.376786806984824252e-02,2.418993454241750718e-01,-4.758821811958698945e-03,3.486334289146206245e-01,2.410940794492425487e-01,4.816651806304886319e-01
-4.842097402764550806e-01,-1.514651465454774915e-01,6.973875795451387472e-01,-4.702696741251273793e-01,-2.154714318932362538e-01,6.041077458682242440e-01,-3.716417237704969789e-01,-3.083453079315267020e-01,6.255391440258525337e-01,4.711214965690714851e-01
-4.842097402764550806e-01,4.030063907297941617e-01,-1.997964337885172609e-02,4.044287382734008673e-01,3.582357624131344287e-01,2.986301885330389649e-01,2.583415296478477341e-01,5.351721921858497710e-01,2.832541263504918527e-01,4.988130668080994479e-01
-4.842097402764550806e-01,5.178791265573355895e-01,4.182380944650679888e-01,2.022576524593137637e-01,4.702377447212908734e-01,6.339219045566113486e-01,3.267342944421144924e-01,2.954106977311588000e-01,6.161514834513815986e-01,5.129805651966580227e-01
-4.842097402764550806e-01,5.446327851877507120e-01,2.663286933402195800e-01,3.210929761926621384e-01,4.992898801799596775e-01,5.395153226518796252e-01,3.695486750731502013e-01,4.189638115090464909e-01,5.189233078118288267e-01,5.126316364142786686e-01
-4.842097402764550806e-01,1.515311394065321227e-01,5.786850158373282316e-01,-1.708380131850283645e-01,9.484334693726109711e-02,6.228077767789920172e-01,-5.631455059267308910e-02,-4.045123508534718276e-02,6.265617398504650382e-01,4.901801736117057384e-01
-4.842097402764550806e-01,2.640399744111901481e-01,8.153444703726171749e-02,2.363444624498908520e-01,2.153628527442960627e-01,3.220249527336902506e-01,1.087364837247831034e-01,3.790552554029987253e-01,3.151760956930762525e-01,4.907482205593631241e-01
-4.842097402764550806e-01,-2.209943283730417610e-02,2.111532671734068362e-02,6.627881030046016420e-02,-7.567240335202020385e-02,1.871916555358629775e-01,-1.707846471184062964e-01,2.479243234456017797e-01,1.954988988611757184e-01,4.702714705655353100e-01
-4.842097402764550806e-01,4.029302205802650083e-01,-2.395760839653085783e-01,5.478373132629746900e-01,3.607235979810827775e-01,1.494559050456653604e-01,2.815124251399995781e-01,6.902393905211891001e-01,1.321264799769213127e-01,4.956531350132339364e-01
-4.842097402764550806e-01,4.383808439958615522e-02,3.049623081818869097e-01,-7.087539496005133832e-02,-1.176015815673967999e-02,4.015941518577910152e-01,-1.349470478723458489e-01,8.747917782596720260e-02,4.088150219614827274e-01,4.788678173996934739e-01
-4.842097402764550806e-01,-1.140908165272746938e-01,8.952834060396615279e-02,-4.578072219048811425e-02,-1.702639439950539013e-01,2.035027212005915409e-01,-2.699469731406639039e-01,1.437223977367665662e-01,2.174655262488506824e-01,4.649502354304372309e-01
-4.842097402764550806e-01,3.465669211767960500e-01,5.022509362052848259e-01,2.192049228758336313e-02,2.945902801282416772e-01,6.348268845248820069e-01,1.466612974584692308e-01,1.320082293752196934e-01,6.272018182136009923e-01,5.024476808187495758e-01
-4.842097402764550806e-01,1.036588292688573471e-01,9.778901177483097229e-02,1.082791453374599422e-01,5.165204930335277889e-02,2.804919050768070465e-01,-5.324088616534321944e-02,2.701541207082236995e-01,2.825848210237110747e-01,4.799910157560773327e-01
-4.842097402764550806e-01,3.564642164288672199e-01,3.145846080715966608e-01,1.517723374934849823e-01,3.068737977920463766e-01,5.106087602033754225e-01,1.764177164171413514e-01,2.705795097555340201e-01,5.007679217890581569e-01,5.004299244647399947e-01
-4.842097402764550806e-01,-2.351220677763729006e-01,4.820907069409856582e-01,-3.908756825497841647e-01,-2.982508272732577459e-01,4.304558611768844467e-01,-4.324418485081928387e-01,-2.070842255414165889e-01,4.545566123331779562e-01,4.622956489639625244e-01
-4.842097402764550806e-01,3.668916679257349951e-03,3.830490116355173003e-01,-1.513057676321507283e-01,-5.362798196516948418e-02,4.414629373500612020e-01,-1.833514735350738056e-01,7.922314197318817280e-03,4.515831642563356563e-01,4.772368649657719453e-01
-4.842097402764550806e-01,3.591168654440776709e-01,2.817418432412887030e-01,1.751713322623473512e-01,3.099620721490989328e-01,4.891715832925033203e-01,1.825451198208528636e-01,2.953895109284830900e-01,4.788924784810635327e-01,5.001398895609443507e-01
-4.842097402764550806e-01,-1.523455791233388479e-01,-6.572406856095605598e-02,2.763337811537036962e-02,-2.074538351281196291e-01,8.551574975950813895e-02,-2.917366412915465834e-01,2.301490903146333200e-01,1.001928602301104670e-01,4.600983362400294374e-01
-4.842097402764550806e-01,4.465770464444836496e-01,-2.585176777798130487e-01,5.921743136150803277e-01,4.054461822721839304e-01,1.508982996761443207e-01,3.271305655093940667e-01,7.301311150265186178e-01,1.310060040776343526e-01,4.983720827759604011e-01
-4.842097402764550806e-01,-1.853176832498281412e-01,8.093317175444429690e-02,-9.232438804610229588e-02,-2.427847939029605662e-01,1.743166652594741184e-01,-3.402086329624062766e-01,1.065286338121352594e-01,1.921096308730483593e-01,4.599456705240196897e-01
-4.842097402764550806e-01,4.612782575938528806e-02,2.515281946298285054e-01,-3.428963950171410452e-02,-8.801331853050927551e-03,3.660524244918091363e-01,-1.270024207364522650e-01,1.266135813248693565e-01,3.726713768810855920e-01,4.782570985633185501e-01
-4.842097402764550806e-01,8.079066583640697602e-03,4.961207112162507871e-01,-2.219470145131798300e-01,-5.045248694102701797e-02,5.197065848197225391e-01,-1.909147893708884047e-01,-6.926782570484889268e-02,5.305928669005837151e-01,4.791634695849531500e-01
-4.842097402764550806e-01,5.344310299924887042e-01,-7.059231849317079699e-02,5.337358621278122106e-01,4.928245806522479899e-01,3.073353271144591004e-01,3.950221080224429748e-01,6.507534935749884619e-01,2.842994735268640216e-01,5.070923319054658762e-01
-4.842097402764550806e-01,-1.475140103016390758e-01,6.294488174989132379e-01,-4.229912711615936849e-01,-2.106492311881398849e-01,5.592591070114386609e-01,-3.605014947657486646e-01,-2.579562718021432000e-01,5.798681619828640610e-01,4.704162579377888509e-01
-4.842097402764550806e-01,5.056464442729023956e-01,-1.531431641534965887e-02,4.765434765426662111e-01,4.628306822918608621e-01,3.354443813687013609e-01,3.604080090840558470e-01,5.942230004064823490e-01,3.144801196108168995e-01,5.059138817703473512e-01
-4.842097402764550806e-01,1.248177376932029514e-01,4.355860543235258175e-01,-9.691220790659489659e-02,6.927877427984054093e-02,5.168586644436277133e-01,-6.785841191101046888e-02,4.440130345474552903e-02,5.208022305243820149e-01,4.862937851375387921e-01
-4.842097402764550806e-01,4.752354282774506888e-01,5.419563885150568971e-01,9.020366369129156903e-02,4.253138429751017191e-01,7.039723906119516039e-01,2.710265897327885920e-01,1.821185510216173364e-01,6.896438259212301913e-01,5.118355775577027034e-01
-4.842097402764550806e-01,1.522795178215159140e-01,-1.682219801080548360e-01,3.176711598882955845e-01,1.043323263206594187e-01,1.157558629769607494e-01,2.350261485518995858e-02,4.875862763900024044e-01,1.128106509455120421e-01,4.795014288976848782e-01
-4.842097402764550806e-01,2.090373996035364557e-01,5.266526151819523882e-01,-9.473331448419619605e-02,1.540832824303072779e-01,6.063181207961347852e-01,6.655335692089896747e-03,3.123298487359117345e-02,6.064540457723085476e-01,4.933735099397348334e-01
-4.842097402764550806e-01,1.402570151853424207e-01,-1.417130772614619838e-01,2.915486523904829985e-01,9.176476311244273487e-02,1.298196501114737555e-01,8.683150574551814702e-03,4.615587536921910150e-01,1.277701774546192159e-01,4.790583676214350550e-01
-4.842097402764550806e-01,-2.108021458913135748e-01,-8.119174321367252090e-03,-5.280778465405699257e-02,-2.677277834304541693e-01,1.054787170009221231e-01,-3.562460138656015074e-01,1.539514604136045517e-01,1.238756643856056133e-01,4.569199307802027654e-01
-4.842097402764550806e-01,2.909713239147006525e-01,4.306879550477154539e-01,2.796094771675087035e-02,2.387423500045150748e-01,5.679972051836367219e-01,9.868469453871862862e-02,1.487870485316933333e-01,5.627836155143268737e-01,4.976097144687701146e-01
-4.842097402764550806e-01,-1.616702366243747968e-01,1.790505913836004381e-01,-1.391085213158990974e-01,-2.198206886628274737e-01,2.487094114767255115e-01,-3.269664922400773999e-01,5.158677922853791703e-02,2.660799637658456396e-01,4.629757502954677806e-01
-4.842097402764550806e-01,3.370095504630030159e-01,2.327134721031739462e-01,1.910129715493640856e-01,2.879947529496200143e-01,4.486248441932506048e-01,1.656452304125320685e-01,3.165924916360901564e-01,4.391212695501466867e-01,4.979205639840088016e-01
-4.842097402764550806e-01,3.150734687940356937e-01,5.116171013306238802e-01,-7.260957537249253073e-03,2.623708618791906755e-01,6.308647726936217337e-01,1.142007723692997356e-01,1.062624451686865479e-01,6.250506087677745182e-01,5.004240282247792715e-01
-4.842097402764550806e-01,-1.875755034854882999e-02,3.934483757355814459e-01,-1.745225217730263512e-01,-7.661498236033628673e-02,4.411747386338814025e-01,-2.068614299472814888e-01,-1.304575840509558313e-02,4.526177557019667730e-01,4.758494043015202846e-01
-4.842097402764550806e-01,2.678136260126460777e-01,2.668232228037726306e-01,1.180570386782499731e-01,2.170456926163790989e-01,4.491096003057978847e-01,9.289209067877790549e-02,2.504674584400565229e-01,4.437054723863014805e-01,4.936686738131993990e-01
-4.842097402764550806e-01,1.983512830442842878e-01,-5.143436332370219383e-02,2.751107984538356255e-01,1.499416281789561212e-01,2.101800718707552695e-01,5.717519167013954823e-02,4.330777035614709058e-01,2.057489079585756997e-01,4.843364340292535819e-01
-4.842097402764550806e-01,-1.473926993570592869e-01,2.536883820566290249e-01,-1.774147224685720392e-01,-2.061356188798194322e-01,3.040833905991635611e-01,-3.206013760259522338e-01,7.538400461746145448e-03,3.213361636927348775e-01,4.650264147999143005e-01
-4.842097402764550806e-01,9.527108902868235141e-02,2.744478777576259132e-01,-1.327598738420422871e-02,4.103623676190917835e-02,3.977286242473848099e-01,-8.032364578022568868e-02,1.402749797518160757e-01,4.018563900586859527e-01,4.819540873322732399e-01
-4.842097402764550806e-01,4.874285910921403731e-01,9.004149795625596142e-02,3.943727492852157068e-01,4.430253318907658722e-01,4.010299375383746256e-01,3.310510810452812480e-01,5.087382015030383897e-01,3.820040912035985170e-01,5.061789719098878093e-01
-4.842097402764550806e-01,1.234420506032743170e-01,-6.685175158326589484e-02,2.303275783561690160e-01,7.374602586939238424e-02,1.751532994872800064e-01,-1.604375829349769661e-02,3.984660984078696733e-01,1.746934581341532955e-01,4.789815135784879496e-01
-4.842097402764550806e-01,4.759368074113630720e-01,4.328401480133585166e-01,1.620039123754022925e-01,4.273037339378473187e-01,6.300908448468537371e-01,2.832787315372890524e-01,2.596195985193482381e-01,6.147511185893680397e-01,5.103160834965949633e-01
-4.842097402764550806e-01,-2.643384136933983955e-02,2.096303056055421055e-01,-6.005380066521571331e-02,-8.229404502148672529e-02,3.138097011742089770e-01,-1.950723386786383795e-01,1.121326324310595451e-01,3.240351584149955833e-01,4.726826361892523254e-01
-4.842097402764550806e-01,2.984536537939583845e-01,5.902458516397037780e-01,-7.080041762187923304e-02,2.445070806419831211e-01,6.788212170315042204e-01,8.927003294808316669e-02,4.062718226351389600e-02,6.746195643122002705e-01,5.004146701778092732e-01
-4.842097402764550806e-01,3.186766538273100857e-01,1.370598445137491406e-01,2.400792971923307040e-01,2.704204559790640006e-01,3.776476138959331541e-01,1.574526904362301694e-01,3.730222232745102895e-01,3.682969134094217778e-01,4.952900783224896686e-01
-4.842097402764550806e-01,-7.348375350339511614e-02,-6.294167272626974285e-02,8.356561188886434122e-02,-1.270806484262624880e-01,1.132565332119242901e-01,-2.132305963684165140e-01,2.760864160477273788e-01,1.236328904674632440e-01,4.655426092077764033e-01
-4.842097402764550806e-01,-1.663057583588488375e-01,2.392429250187173562e-01,-1.818272830848186583e-01,-2.252501731615140779e-01,2.880723546165702142e-01,-3.379705198549819434e-01,6.253773179709046920e-03,3.062337347931407550e-01,4.635228040347236789e-01
-4.842097402764550806e-01,2.851744042701332971e-01,4.878412821952613498e-01,-1.362288752766117536e-02,2.321642351113303304e-01,6.049153558182338575e-01,8.684188726590523488e-02,1.048952029528224111e-01,6.005292059838681640e-01,4.980335208559490412e-01
-4.842097402764550806e-01,8.588688085848701637e-02,-9.838308217454755367e-02,2.234258789071988105e-01,3.582401728697821169e-02,1.414266808084591043e-01,-5.023178722878804403e-02,3.979265012322708572e-01,1.427456547887446525e-01,4.759549276924803229e-01
-4.842097402764550806e-01,-1.969058910557256736e-01,-2.281116329730181053e-02,-3.303323811051599862e-02,-2.533878402359460713e-01,1.000551640472678444e-01,-3.408052190744303989e-01,1.727701892121210892e-01,1.175589362019117401e-01,4.576611591444909588e-01
-4.842097402764550806e-01,-2.886597380630772092e-01,2.672647169659593258e-01,-2.897331927178494748e-01,-3.503268324609978834e-01,2.669969201822798288e-01,-4.631959561394384806e-01,-8.786055083420760137e-02,2.921191866887623556e-01,4.555406002227084250e-01
-4.842097402764550806e-01,3.834454512627807898e-01,-6.672559630592921065e-02,4.206439470719788853e-01,3.388380037840429959e-01,2.604683662909198505e-01,2.437444164341635577e-01,5.563097046169331872e-01,2.457485121412512907e-01,4.968010302364190833e-01
-4.842097402764550806e-01,2.315508193333417619e-01,-1.628100105984655599e-01,3.721853257530229331e-01,1.850922844374951470e-01,1.454168724519833700e-01,1.021394447630841057e-01,5.319149106855654008e-01,1.381718882460616360e-01,4.850115390600954202e-01
-4.842097402764550806e-01,-3.264906475607072811e-01,4.569723032684729902e-01,-4.413742131977179683e-01,-3.911146644951247198e-01,3.834447940753374917e-01,-5.210803937265895414e-01,-2.448412799325038192e-01,4.123331824616648378e-01,4.556734259268735432e-01
-4.842097402764550806e-01,-4.576996115226697470e-02,1.719806697463021616e-01,-4.961666464005961424e-02,-1.015688529727429568e-01,2.818997692679204303e-01,-2.104077647290096553e-01,1.269814595565599835e-01,2.928501902027945136e-01,4.708166834817260060e-01
-4.842097402764550806e-01,1.110799887558784269e-02,6.366414831457849477e-01,-3.115324468719719020e-01,-4.900593090976277516e-02,6.161408042227541904e-01,-2.027640751298893929e-01,-1.666857947968542197e-01,6.281135893005826976e-01,4.813897531665237706e-01
-4.842097402764550806e-01,2.451579738023136890e-01,-3.205627305937687466e-02,2.967271486886284282e-01,1.974382571714475287e-01,2.386849003550183534e-01,1.018941297923639799e-01,4.478214367087081649e-01,2.318591397290870881e-01,4.878224220847091619e-01
-4.842097402764550806e-01,2.807062550539680124e-01,3.124970894447892666e-01,9.765907356802583372e-02,2.296571211645612731e-01,4.843573853869025392e-01,1.009395644790390678e-01,2.260367192403931191e-01,4.786532481399108918e-01,4.952083379620957349e-01
-4.842097402764550806e-01,-5.374747543829073992e-02,6.669288637741451753e-01,-3.788127073730694905e-01,-1.154849127980326073e-01,6.154522208347696921e-01,-2.707754894483795360e-01,-2.274743699822805165e-01,6.312523061479808906e-01,4.773803965703722341e-01
-4.842097402764550806e-01,5.011839585181919743e-01,7.110023083194988436e-02,4.168202170023863062e-01,4.572712729236381723e-01,3.926741031989532948e-01,3.468009366024505935e-01,5.304728587219259550e-01,3.727249300916055108e-01,5.068495005117115149e-01
-4.842097402764550806e-01,-6.285394288552073432e-03,1.762149043817239913e-01,-2.346863901280061768e-02,-6.136076976230913499e-02,2.977187317795072508e-01,-1.714021005653333929e-01,1.479745146002884870e-01,3.065411767740775506e-01,4.735833397394286770e-01
-4.842097402764550806e-01,3.634011666044952849e-01,1.735411424722876350e-01,2.489972008332825837e-01,3.155943314647841613e-01,4.170863551938167046e-01,1.982804805789198377e-01,3.744202190936788965e-01,4.056077275832790652e-01,4.988790812162817723e-01
-4.842097402764550806e-01,-3.020245057328936888e-01,6.360424144118953516e-01,-5.404459517118255230e-01,-3.682615890485472776e-01,5.130887608802700006e-01,-5.155900397597488194e-01,-3.564673321778761839e-01,5.422314643875741913e-01,4.599225723355834794e-01
-4.842097402764550806e-01,-2.281768974912584402e-01,1.098107466305121571e-01,-1.425758924531746186e-01,-2.868204274861874681e-01,1.798809422795754620e-01,-3.860916200371205531e-01,6.009697574710371609e-02,2.002821500397923282e-01,4.574234366181815781e-01
-4.842097402764550806e-01,-3.854544684181738234e-01,1.780913126713719041e-01,-3.023575428061360815e-01,-4.479747067869308541e-01,1.747011703166093943e-01,-5.504754228012158634e-01,-8.366789476155533922e-02,2.043376941535992031e-01,4.476263188755699174e-01
-4.842097402764550806e-01,-2.721278782954476561e-01,7.598314025048734655e-01,-5.994253202065251696e-01,-3.392258789212869163e-01,6.069660556095844983e-01,-4.988212240710495071e-01,-4.257465645760659667e-01,6.355724225634155067e-01,4.637496970904084748e-01
-4.842097402764550806e-01,1.850956523995715974e-01,2.173718505553458857e-01,8.979024016581099721e-02,1.332860900195482756e-01,3.884073236704199683e-01,1.547338164406081816e-02,2.351527643398248768e-01,3.870994383441963005e-01,4.872896996183528340e-01
4.999999999999997780e-01,3.740427780517943668e-01,-2.344699050003403729e-01,3.276945105453648588e-01,4.387231515111802982e-01,-2.226070685511955249e-01,5.498173109058004382e-01,1.075505105594215527e-01,-2.523454724948108185e-01,-4.645935018758673429e-01
4.999999999999997780e-01,-4.499968832879189251e-02,-4.683564196449028355e-02,-1.017507148834863595e-01,9.285058137493158031e-03,-2.325289311749052235e-01,1.112367822127281192e-01,-2.795233639470201537e-01,-2.376103135560172774e-01,-4.906144074506942898e-01
4.999999999999997780e-01,-1.999265159178826856e-01,-6.548062879223603971e-02,-2.030216762100196526e-01,-1.484569255388599740e-01,-2.959777299575671039e-01,-4.159595461368296304e-02,-3.604598667786764743e-01,-2.927276114794417627e-01,-5.014992000548491591e-01
4.999999999999997780e-01,1.233046160624693549e-01,-4.394609273121172222e-01,2.780030981842054327e-01,1.854711877381780560e-01,-4.440286500750190712e-01,3.209746679195135677e-01,1.000425644085827515e-01,-4.618414574697682906e-01,-4.847211623125907698e-01
4.999999999999997780e-01,-3.765783694588106800e-01,-5.114648473033298615e-01,-4.101712107529319890e-02,-3.233567328341377389e-01,-6.567956772721684766e-01,-1.708976925259980684e-01,-1.527386814464024301e-01,-6.478318594074692349e-01,-5.200119161605449847e-01
4.999999999999997780e-01,4.032076151997353031e-01,-6.351200201427167902e-02,2.373633752791827201e-01,4.664616811377681471e-01,-9.693265465503270173e-02,5.608614898847952279e-01,4.508680442844307384e-03,-1.267467803988275854e-01,-4.601388994115301334e-01
4.999999999999997780e-01,2.380434945914901568e-01,-3.603694468632861470e-01,3.103544430706641766e-01,3.015322852761332384e-01,-3.526984056578806870e-01,4.272516472966571555e-01,1.138710796804175696e-01,-3.760995764566374411e-01,-4.757220276136358561e-01
4.999999999999997780e-01,-4.382007982368146259e-01,2.121367905501587159e-01,-5.588783598450534074e-01,-3.946392141888558913e-01,-1.855272767185079663e-01,-3.090744835738296059e-01,-7.012907473408386272e-01,-1.667331037270045335e-01,-5.138395968115003765e-01
4.999999999999997780e-01,-3.370715364296237859e-01,-5.306873570021342079e-01,4.717145481718573838e-04,-2.828519075744767020e-01,-6.569011738731260763e-01,-1.293865922044102890e-01,-1.151632676170931679e-01,-6.502756528723270257e-01,-5.175807124966318451e-01
4.999999999999997780e-01,-4.298293229610900545e-01,-1.722532317339771080e-01,-3.016224822069162870e-01,-3.816131076439316927e-01,-4.438597730586573142e-01,-2.600170572787617318e-01,-4.246891458031070155e-01,-4.289513283206468075e-01,-5.187880388500577533e-01
4.999999999999997780e-01,-3.927425984147851490e-01,-4.642340434366949431e-01,-8.371039421931941726e-02,-3.403891937826882264e-01,-6.300152925666465675e-01,-1.920493376233852745e-01,-1.959190529021246352e-01,-6.197438419102770935e-01,-5.204411148671296283e-01
4.999999999999997780e-01,-3.202431786237672218e-01,6.324467779767410647e-02,-3.752261948947233638e-01,-2.726328805634504193e-01,-2.479877721064699947e-01,-1.754463715778827870e-01,-5.244692970491432460e-01,-2.369908159622138855e-01,-5.078950872393026561e-01
4.999999999999997780e-01,-5.828985673259564626e-01,-4.274860895740953959e-01,-2.469681374245514260e-01,-5.346971384101650848e-01,-6.673895030598333555e-01,-3.859478930113443562e-01,-3.373818245219151746e-01,-6.463604524647054150e-01,-5.329443436511968057e-01
4.999999999999997780e-01,-5.445702485216534772e-01,-2.969983741910105918e-02,-4.787779407096815487e-01,-5.002657205836948950e-01,-3.846500826490856229e-01,-3.897599407608132727e-01,-5.950792961890063459e-01,-3.621773611387422154e-01,-5.246031741713658159e-01
4.999999999999997780e-01,-5.823324885463273537e-01,-4.500059573779300326e-01,-2.318411669801757613e-01,-5.338568829237635427e-01,-6.824993758049828774e-01,-3.829982464633179262e-01,-3.211309092659611064e-01,-6.617021225871335677e-01,-5.332290703307200896e-01
4.999999999999997780e-01,-5.300380863601672314e-03,-6.664509057245858736e-01,3.321211208491549605e-01,5.700038229980120691e-02,-6.403564864406222634e-01,2.164992261558282838e-01,1.822605420147818400e-01,-6.531387828219565872e-01,-4.967952273140743835e-01
4.999999999999997780e-01,4.255647028479891958e-02,-3.077425619576799609e-01,1.328189527054675911e-01,1.016034098520405826e-01,-3.810352141250256675e-01,2.263451938613470771e-01,-4.204610423257065105e-02,-3.932448286094024636e-01,-4.883624709206938475e-01
4.999999999999997780e-01,-1.858284237584761356e-01,-3.738847285830302347e-01,8.785470500839481084e-03,-1.304798197235936819e-01,-5.008236001574890572e-01,5.139590112622035266e-03,-1.340529540390857366e-01,-5.010959551577989224e-01,-5.049635941544907691e-01
4.999999999999997780e-01,3.387718899254720251e-01,-3.212536663997735409e-01,3.585624916396976114e-01,4.037756456068662958e-01,-2.931122005195805347e-01,5.237609450350277918e-01,1.474263814778761783e-01,-3.216896163397971464e-01,-4.682573026060575794e-01
4.999999999999997780e-01,-2.698296873663143594e-02,-3.498687684287074551e-01,1.094171112539353841e-01,3.119475792068486866e-02,-4.324423205557679228e-01,1.613193277529926251e-01,-5.453000085148702186e-02,-4.412132341111940081e-01,-4.937331038211665302e-01
4.999999999999997780e-01,-1.194303805516720440e-01,-3.535663670195035579e-01,4.413415199721535537e-02,-6.301928603117788741e-02,-4.652580764157896454e-01,6.933513026424685533e-02,-1.080730993779083493e-01,-4.689912282810632660e-01,-5.001215275931805149e-01
4.999999999999997780e-01,1.435323521495573684e-01,-5.502178265457124962e-01,3.651742274409268130e-01,2.073888679348833142e-01,-5.126237669439460687e-01,3.529116901718633570e-01,1.905633112882933744e-01,-5.325333781595629201e-01,-4.849261094442290365e-01
4.999999999999997780e-01,2.036673817148888788e-01,-2.217385785710879742e-01,1.946122324153551908e-01,2.648636020014759063e-01,-2.698092160725900635e-01,3.782264279862483369e-01,-4.932724210044477781e-03,-2.900890713188415404e-01,-4.760862147503305275e-01
4.999999999999997780e-01,-2.348794579311918596e-01,-1.771900537747184978e-01,-1.556367023121661697e-01,-1.827890599000876193e-01,-3.833080828703713250e-01,-6.469593063078744877e-02,-3.027844522300842667e-01,-3.791366095167212902e-01,-5.054992932294549712e-01
4.999999999999997780e-01,-5.244613699082179004e-01,8.963928844072432955e-02,-5.420176780424350582e-01,-4.811573859425032351e-01,-2.970035565847843340e-01,-3.823002014290266537e-01,-6.671606666151979059e-01,-2.745699827050271380e-01,-5.215107179762865641e-01
4.999999999999997780e-01,-1.272083737217156729e-01,-4.645761392794371947e-01,1.109620734254898600e-01,-6.965264517221217422e-02,-5.432052508571693084e-01,7.331493710485809112e-02,-3.438513026748717810e-02,-5.475013517645416217e-01,-5.022493047041320935e-01
4.999999999999997780e-01,1.391512044283416683e-01,-1.811151461885440739e-01,1.208278001919742689e-01,1.986098056940959755e-01,-2.633663588521515386e-01,3.094598480014773556e-01,-7.281614341240222332e-02,-2.797453859392636799e-01,-4.799238325255890114e-01
4.999999999999997780e-01,2.520641405051858228e-02,-3.922774699282839950e-01,1.753410451817978832e-01,8.490129666085859117e-02,-4.441384637138613423e-01,2.179576768358809646e-01,7.126845232754256548e-03,-4.561499974417703718e-01,-4.907658727784769415e-01
4.999999999999997780e-01,-1.096196988385697985e-01,2.547138714179518135e-02,-1.963103656903584793e-01,-5.744475661006610140e-02,-2.046006964785114512e-01,3.901234799375005724e-02,-3.698497819907284878e-01,-2.054931194991176935e-01,-4.940039757519912866e-01
4.999999999999997780e-01,-4.744447505943647503e-01,1.510652069387183050e-01,-5.455209471514426145e-01,-4.308792235848588059e-01,-2.388877377928530776e-01,-3.388251110545546507e-01,-6.801679153100427255e-01,-2.186499991292946976e-01,-5.172007004882224201e-01
4.999999999999997780e-01,-3.955111688798596536e-01,-4.082540355401205745e-01,-1.223100490484732988e-01,-3.438659662870814926e-01,-5.929013612481492945e-01,-2.007419365825059698e-01,-2.371426195437759676e-01,-5.819790344152986350e-01,-5.198266353876898060e-01
4.999999999999997780e-01,-1.295455617040273122e-01,5.878396134276765023e-02,-2.326653525497768271e-01,-7.814988884762021082e-02,-1.885066035875811452e-01,1.557540679335245835e-02,-4.054838282340673672e-01,-1.880091396914098933e-01,-4.948909030953974608e-01
4.999999999999997780e-01,2.862056038984157544e-02,-6.709154726932191615e-01,3.598779461712742767e-01,9.163754774534701997e-02,-6.322694889058496637e-01,2.508664604234615014e-01,2.060185672695848125e-01,-6.469521408347552738e-01,-4.945348058525190771e-01
4.999999999999997780e-01,3.484940163376237243e-01,-3.234864683032548927e-01,3.671406509363765447e-01,4.137141860945673932e-01,-2.914417905483848159e-01,5.337118928024950915e-01,1.549090048499158212e-01,-3.205723669517980823e-01,-4.676231339002380194e-01
